"Stazione";"Monteboro"
"Codice";"TOS11000504"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1655000;"N";4839544
"WGS84 [°]";"Lat";43.693;"Lon";10.923
"Quota [m]";90,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
12/09/2022;1,7;S;6,4
13/09/2022;1,5;NO;7,1
14/09/2022;1,6;S;6,9
15/09/2022;2,1;S;9,4
16/09/2022;2,6;O;11,1
17/09/2022;3,3;S;16,9
18/09/2022;1,7;O;5,9
19/09/2022;1,7;S;5,6
20/09/2022;2,6;E;6,6
21/09/2022;3,7;NE;10,0
22/09/2022;2,9;E;7,5
23/09/2022;1,6;S;5,5
24/09/2022;2,7;E;6,6
25/09/2022;1,9;E;5,3
26/09/2022;1,6;S;6,3
27/09/2022;2,5;O;11,7
28/09/2022;1,8;S;8,3
29/09/2022;2,2;O;11,1
30/09/2022;2,2;E;6,5
01/10/2022;1,5;O;7,6
02/10/2022;1,5;S;4,3
03/10/2022;1,3;S;7,0
04/10/2022;1,2;S;4,2
05/10/2022;1,4;O;4,2
06/10/2022;1,0;S;4,2
07/10/2022;1,2;S;4,1
08/10/2022;1,2;S;4,4
09/10/2022;1,5;E;4,6
10/10/2022;1,6;SE;5,1
11/10/2022;2,2;E;6,0
12/10/2022;1,7;S;4,7
13/10/2022;1,8;E;6,4
14/10/2022;1,3;S;6,6
15/10/2022;1,1;S;3,6
16/10/2022;1,2;E;3,7
17/10/2022;1,1;S;3,1
18/10/2022;1,2;O;5,2
19/10/2022;1,0;E;3,1
20/10/2022;1,3;S;3,8
21/10/2022;1,7;E;4,5
22/10/2022;1,6;SO;6,4
23/10/2022;1,9;E;5,1
24/10/2022;2,1;S;6,5
25/10/2022;1,3;S;3,6
26/10/2022;1,0;S;3,6
27/10/2022;1,2;S;3,8
28/10/2022;1,4;S;4,0
29/10/2022;1,2;S;3,7
30/10/2022;1,2;S;4,1
31/10/2022;1,1;S;3,7
01/11/2022;1,3;S;4,2
02/11/2022;1,4;S;4,1
03/11/2022;2,0;E;7,7
04/11/2022;2,2;O;11,9
05/11/2022;2,9;NE;12,4
06/11/2022;1,7;E;8,0
07/11/2022;1,6;E;6,1
08/11/2022;1,3;S;4,1
09/11/2022;2,0;S;6,9
10/11/2022;2,8;E;8,4
11/11/2022;3,0;E;9,7
12/11/2022;2,0;S;8,7
13/11/2022;3,3;E;11,2
14/11/2022;2,0;E;5,7
15/11/2022;3,0;E;6,7
16/11/2022;1,8;E;5,0
17/11/2022;1,5;S;7,3
18/11/2022;2,0;O;9,1
19/11/2022;2,5;E;7,6
20/11/2022;1,8;E;5,5
21/11/2022;2,0;E;5,6
22/11/2022;2,8;E;9,9
23/11/2022;2,1;E;5,1
24/11/2022;2,1;E;6,1
25/11/2022;3,1;E;8,7
26/11/2022;4,6;NE;14,1
27/11/2022;3,3;E;10,8
28/11/2022;2,2;S;7,4
29/11/2022;3,8;E;9,6
30/11/2022;5,2;NE;14,7
01/12/2022;3,9;E;10,8
02/12/2022;2,5;E;8,0
03/12/2022;3,6;E;9,2
04/12/2022;1,9;E;7,0
05/12/2022;1,7;S;6,4
06/12/2022;1,5;E;4,5
07/12/2022;1,1;S;4,9
08/12/2022;1,7;E;4,4
09/12/2022;1,9;E;5,7
10/12/2022;1,0;S;5,3
11/12/2022;2,8;E;7,8
12/12/2022;2,2;E;5,3
13/12/2022;3,7;E;7,5
14/12/2022;3,3;E;9,3
15/12/2022;2,5;E;8,1
16/12/2022;1,6;S;5,0
17/12/2022;2,0;S;6,7
18/12/2022;4,0;E;8,4
19/12/2022;1,8;E;5,0
20/12/2022;1,4;E;4,7
21/12/2022;1,6;S;5,0
22/12/2022;1,4;E;4,5
23/12/2022;1,5;E;3,7
24/12/2022;1,4;E;3,8
25/12/2022;1,3;S;4,6
26/12/2022;1,3;S;3,5
27/12/2022;1,5;S;5,1
28/12/2022;1,7;S;5,6
29/12/2022;1,5;S;5,9
30/12/2022;1,6;S;6,9
31/12/2022;1,2;S;4,3
01/01/2023;1,4;S;3,8
02/01/2023;2,0;SE;6,0
03/01/2023;1,9;E;3,9
04/01/2023;1,2;S;3,3
05/01/2023;1,7;S;4,4
06/01/2023;1,0;S;2,7
07/01/2023;1,1;E;4,6
08/01/2023;2,2;S;8,4
09/01/2023;2,9;O;12,2
10/01/2023;1,5;S;5,6
11/01/2023;1,5;E;5,6
12/01/2023;1,9;E;5,5
13/01/2023;1,6;E;3,7
14/01/2023;1,5;S;4,4
15/01/2023;1,7;S;5,7
16/01/2023;3,7;O;14,1
17/01/2023;2,5;O;12,7
18/01/2023;2,6;E;10,1
19/01/2023;2,4;E;7,8
20/01/2023;3,6;NE;14,0
21/01/2023;3,3;NE;11,5
22/01/2023;3,9;NE;11,8
23/01/2023;3,1;E;11,0
24/01/2023;4,2;E;10,1
25/01/2023;5,0;NE;13,3
26/01/2023;6,1;E;15,4
27/01/2023;5,1;NE;13,8
28/01/2023;5,5;NE;13,8
29/01/2023;3,8;NE;11,1
30/01/2023;1,7;O;9,5
31/01/2023;1,8;NO;6,0
01/02/2023;1,3;S;5,8
02/02/2023;1,5;S;5,6
03/02/2023;1,9;O;7,7
04/02/2023;1,8;E;7,4
05/02/2023;3,0;E;9,2
06/02/2023;4,9;NE;11,8
07/02/2023;5,5;NE;13,4
08/02/2023;5,5;NE;14,3
09/02/2023;5,1;NE;13,3
10/02/2023;2,5;E;8,7
11/02/2023;1,5;S;4,4
12/02/2023;1,5;S;4,8
13/02/2023;2,4;S;7,1
14/02/2023;1,5;S;5,1
15/02/2023;1,1;NO;3,8
16/02/2023;1,3;S;4,3
17/02/2023;1,3;O;6,5
18/02/2023;1,4;SO;5,3
19/02/2023;1,9;S;8,1
20/02/2023;1,8;S;4,9
21/02/2023;1,1;S;3,7
22/02/2023;0,9;S;3,1
23/02/2023;1,2;NO;3,9
24/02/2023;1,8;S;7,1
25/02/2023;1,2;S;4,7
26/02/2023;6,3;NE;19,1
27/02/2023;7,1;E;16,8
28/02/2023;7,7;NE;16,7
01/03/2023;4,8;E;15,9
02/03/2023;5,1;E;13,6
03/03/2023;3,6;E;9,6
04/03/2023;2,6;E;7,8
05/03/2023;2,3;O;10,1
06/03/2023;2,0;N;6,6
07/03/2023;2,6;S;9,2
08/03/2023;2,4;O;11,2
09/03/2023;2,4;S;9,9
10/03/2023;3,2;O;14,3
11/03/2023;1,7;O;8,1
12/03/2023;1,7;E;5,7
13/03/2023;1,9;S;9,0
14/03/2023;2,3;S;11,3
15/03/2023;2,5;E;10,0
16/03/2023;2,1;E;6,4
17/03/2023;1,7;S;5,3
18/03/2023;1,8;E;7,0
19/03/2023;1,8;E;4,8
20/03/2023;2,4;E;7,6
21/03/2023;1,5;NO;6,8
22/03/2023;1,6;S;7,1
23/03/2023;1,7;O;7,7
24/03/2023;2,3;NO;9,0
25/03/2023;2,7;O;12,7
26/03/2023;3,0;S;11,5
27/03/2023;3,9;O;12,3
28/03/2023;2,7;E;10,2
29/03/2023;1,5;O;6,3
30/03/2023;1,9;O;8,2
31/03/2023;1,9;S;9,2
01/04/2023;2,2;O;9,2
02/04/2023;2,7;NE;9,5
03/04/2023;5,1;NE;13,7
04/04/2023;5,0;NE;13,7
05/04/2023;5,0;NE;12,7
06/04/2023;2,3;S;7,6
07/04/2023;2,2;E;6,8
08/04/2023;3,1;E;11,0
09/04/2023;2,4;E;9,0
10/04/2023;2,8;E;9,9
11/04/2023;1,9;S;8,4
12/04/2023;1,7;S;6,5
13/04/2023;2,7;O;13,2
14/04/2023;2,2;O;11,4
15/04/2023;2,4;E;8,2
16/04/2023;4,4;NE;14,1
17/04/2023;3,9;NE;13,1
18/04/2023;2,9;E;10,8
19/04/2023;2,1;S;9,3
20/04/2023;1,5;S;7,4
21/04/2023;1,4;S;8,1
22/04/2023;1,7;S;7,8
23/04/2023;1,5;O;9,5
24/04/2023;2,6;O;10,0
25/04/2023;2,3;S;9,5
26/04/2023;1,5;S;6,3
27/04/2023;1,7;S;7,4
28/04/2023;1,9;NO;8,0
29/04/2023;1,2;S;3,7
30/04/2023;3,3;NE;12,0
01/05/2023;2,9;E;10,5
02/05/2023;3,2;NE;11,6
03/05/2023;5,2;NE;13,0
04/05/2023;1,9;E;6,4
05/05/2023;1,6;O;8,7
06/05/2023;1,6;S;6,9
07/05/2023;1,8;S;7,3
08/05/2023;1,8;S;7,7
09/05/2023;1,5;S;7,1
10/05/2023;1,9;S;8,7
11/05/2023;1,6;O;8,1
12/05/2023;1,8;SE;10,3
13/05/2023;1,7;E;8,6
14/05/2023;1,0;SO;4,3
15/05/2023;2,6;NE;10,1
16/05/2023;3,3;NE;12,0
17/05/2023;3,3;NE;14,7
18/05/2023;4,5;NE;9,8
19/05/2023;2,9;E;7,4
20/05/2023;4,1;E;10,8
21/05/2023;2,8;E;10,0
22/05/2023;2,2;S;8,8
23/05/2023;1,4;S;6,7
24/05/2023;1,4;S;8,2
25/05/2023;2,1;E;8,5
26/05/2023;1,6;S;5,6
27/05/2023;2,6;E;9,2
28/05/2023;2,2;E;7,7
29/05/2023;3,0;E;9,3
30/05/2023;2,9;E;9,9
31/05/2023;3,0;E;9,9
01/06/2023;1,9;S;12,7
02/06/2023;1,7;S;7,7
03/06/2023;1,9;S;7,8
04/06/2023;1,8;E;5,2
05/06/2023;1,5;E;4,6
06/06/2023;1,4;S;6,8
07/06/2023;1,5;S;7,6
08/06/2023;1,6;O;6,7
09/06/2023;1,5;S;6,8
10/06/2023;1,2;O;6,2
11/06/2023;1,4;NO;6,5
12/06/2023;1,8;S;7,6
13/06/2023;1,6;S;7,5
14/06/2023;1,5;SE;11,7
15/06/2023;2,4;E;9,5
16/06/2023;1,6;S;6,8
17/06/2023;1,7;O;8,0
18/06/2023;1,6;O;7,1
19/06/2023;1,5;S;5,6
20/06/2023;1,6;E;6,2
21/06/2023;1,4;E;4,0
22/06/2023;1,8;SE;6,7
23/06/2023;1,7;O;7,2
24/06/2023;3,4;E;11,8
25/06/2023;2,4;E;8,9
26/06/2023;1,3;O;6,5
27/06/2023;1,7;O;7,1
28/06/2023;2,5;E;8,5
29/06/2023;2,2;E;6,2
30/06/2023;1,6;S;8,8
01/07/2023;1,9;S;7,1
02/07/2023;1,8;S;7,1
03/07/2023;1,7;O;8,5
04/07/2023;1,7;O;8,5
05/07/2023;2,0;O;9,1
06/07/2023;1,7;NO;6,7
07/07/2023;2,5;E;7,2
08/07/2023;1,8;E;6,0
09/07/2023;1,4;S;5,8
10/07/2023;1,5;O;6,6
11/07/2023;1,8;NO;6,5
12/07/2023;1,7;S;6,6
13/07/2023;1,7;O;8,0
14/07/2023;1,8;NO;8,2
15/07/2023;1,6;O;8,1
16/07/2023;2,0;NO;7,5
17/07/2023;1,7;S;6,2
18/07/2023;1,4;O;6,7
19/07/2023;1,7;O;7,6
20/07/2023;2,1;O;9,0
21/07/2023;2,1;O;8,7
22/07/2023;2,4;O;11,9
23/07/2023;2,0;NO;8,2
24/07/2023;2,0;S;8,9
25/07/2023;2,7;O;12,5
26/07/2023;2,0;O;9,8
27/07/2023;1,9;O;7,6
28/07/2023;2,1;S;8,7
29/07/2023;2,0;S;9,2
30/07/2023;2,1;O;10,1
31/07/2023;1,9;O;7,6
01/08/2023;1,9;O;10,1
02/08/2023;2,3;S;8,8
03/08/2023;2,6;S;9,3
04/08/2023;1,9;O;8,1
05/08/2023;1,7;S;6,3
06/08/2023;2,1;O;11,2
07/08/2023;2,0;S;8,3
08/08/2023;2,0;O;8,2
09/08/2023;1,8;O;7,7
10/08/2023;1,6;S;8,8
11/08/2023;1,4;S;7,4
12/08/2023;1,8;O;7,3
13/08/2023;1,5;O;7,1
14/08/2023;1,5;S;9,0
15/08/2023;1,8;S;8,5
16/08/2023;1,8;S;8,2
17/08/2023;1,5;S;11,3
18/08/2023;1,6;S;7,2
19/08/2023;1,7;S;6,8
20/08/2023;3,1;NE;11,4
21/08/2023;2,9;NE;9,4
22/08/2023;2,6;E;10,2
23/08/2023;1,9;S;7,6
24/08/2023;1,6;S;7,7
25/08/2023;1,8;S;7,3
26/08/2023;1,9;S;8,5
27/08/2023;2,0;S;7,1
28/08/2023;2,9;S;12,7
29/08/2023;1,6;E;7,6
30/08/2023;1,5;S;5,4
31/08/2023;1,6;S;8,2
01/09/2023;1,7;S;6,7
02/09/2023;1,5;S;6,9
03/09/2023;1,5;NO;7,0
04/09/2023;3,4;E;9,7
05/09/2023;4,8;NE;14,5
06/09/2023;4,2;E;10,7
07/09/2023;4,0;NE;11,6
08/09/2023;3,6;E;10,3
09/09/2023;2,8;E;8,6
10/09/2023;1,7;S;7,6
11/09/2023;1,7;S;6,6
12/09/2023;1,7;S;7,1
13/09/2023;1,8;S;7,1
14/09/2023;1,5;S;5,5
15/09/2023;1,5;S;5,8
16/09/2023;1,4;S;7,7
17/09/2023;1,7;E;6,1
18/09/2023;1,6;O;6,2
19/09/2023;2,3;S;9,4
20/09/2023;1,2;E;3,2
21/09/2023;1,8;O;7,6
22/09/2023;1,6;SO;9,4
23/09/2023;2,5;O;9,7
24/09/2023;2,8;E;11,5
25/09/2023;3,2;NE;11,5
26/09/2023;3,4;NE;12,8
27/09/2023;3,0;NE;10,9
28/09/2023;2,0;NE;8,1
29/09/2023;1,5;S;6,3
30/09/2023;1,4;S;4,8
01/10/2023;1,4;S;5,5
02/10/2023;1,3;S;6,4
03/10/2023;1,8;S;7,7
04/10/2023;1,5;S;4,5
05/10/2023;1,6;S;6,4
06/10/2023;1,1;S;6,5
07/10/2023;1,5;S;6,5
08/10/2023;1,3;NO;5,9
09/10/2023;1,3;O;6,4
10/10/2023;1,6;S;7,4
11/10/2023;1,5;S;6,1
12/10/2023;1,9;S;7,1
13/10/2023;1,8;S;5,8
14/10/2023;1,7;S;7,7
15/10/2023;2,7;S;8,9
16/10/2023;4,9;NE;10,9
17/10/2023;2,7;E;6,7
18/10/2023;2,8;E;6,1
19/10/2023;2,0;S;9,0
20/10/2023;2,8;S;15,7
21/10/2023;1,6;S;7,8
22/10/2023;1,3;S;5,6
23/10/2023;2,8;E;8,4
24/10/2023;2,1;S;11,6
25/10/2023;2,1;S;7,7
26/10/2023;1,8;SO;7,9
27/10/2023;3,2;O;11,9
28/10/2023;2,1;S;9,5
29/10/2023;1,8;E;9,2
30/10/2023;3,3;S;12,5
31/10/2023;2,9;O;14,0
01/11/2023;1,8;E;5,7
02/11/2023;3,2;S;17,5
03/11/2023;3,2;O;19,6
04/11/2023;1,6;O;8,0
05/11/2023;2,9;O;13,2
06/11/2023;2,0;SO;8,7
07/11/2023;1,8;S;9,1
08/11/2023;1,7;S;7,3
09/11/2023;1,8;E;4,5
10/11/2023;2,0;SO;9,8
11/11/2023;1,7;E;6,4
12/11/2023;1,8;E;7,1
13/11/2023;1,4;S;3,8
14/11/2023;1,9;S;5,9
15/11/2023;1,6;O;6,0
16/11/2023;1,6;S;10,3
17/11/2023;1,7;O;8,2
18/11/2023;1,2;S;4,4
19/11/2023;1,5;E;4,7
20/11/2023;1,2;E;4,3
21/11/2023;2,8;E;13,7
22/11/2023;6,7;NE;15,8
23/11/2023;4,5;E;13,0
24/11/2023;1,3;S;4,6
25/11/2023;2,7;NE;16,0
26/11/2023;1,6;S;5,7
27/11/2023;2,4;E;6,5
28/11/2023;1,6;O;6,8
29/11/2023;1,6;E;5,4
30/11/2023;1,8;SO;6,2
01/12/2023;2,5;SO;9,4
02/12/2023;3,2;SO;16,6
03/12/2023;3,6;E;10,4
04/12/2023;2,5;E;7,1
05/12/2023;3,0;E;7,3
06/12/2023;1,5;SE;4,8
07/12/2023;1,3;SE;3,9
08/12/2023;3,0;E;7,2
09/12/2023;1,7;E;6,6
10/12/2023;1,6;E;6,2
11/12/2023;1,5;S;5,0
12/12/2023;1,5;S;6,1
13/12/2023;2,3;O;11,0
14/12/2023;2,0;E;7,9
15/12/2023;2,6;NE;8,5
16/12/2023;4,8;NE;15,3
17/12/2023;3,3;E;13,3
18/12/2023;1,1;S;4,8
19/12/2023;1,1;S;3,9
20/12/2023;1,8;E;4,9
21/12/2023;1,4;S;4,7
22/12/2023;1,7;S;7,4
23/12/2023;2,1;S;6,8
24/12/2023;1,2;S;5,1
25/12/2023;1,9;S;5,0
26/12/2023;2,3;S;6,3
27/12/2023;1,6;E;5,2
28/12/2023;1,2;S;4,8
29/12/2023;1,1;S;3,9
30/12/2023;1,7;E;4,9
31/12/2023;1,8;SO;7,7
01/01/2024;1,9;S;8,3
02/01/2024;2,0;S;8,7
03/01/2024;2,5;S;9,2
04/01/2024;2,9;O;10,3
05/01/2024;2,2;E;7,1
06/01/2024;2,2;E;7,0
07/01/2024;2,7;NE;11,1
08/01/2024;5,3;NE;12,3
09/01/2024;5,8;E;13,4
10/01/2024;5,0;E;11,9
11/01/2024;5,7;E;11,5
12/01/2024;3,1;E;9,5
13/01/2024;1,4;S;4,1
14/01/2024;1,9;S;4,7
15/01/2024;1,6;E;8,5
16/01/2024;1,3;E;4,5
17/01/2024;2,0;S;7,7
18/01/2024;2,4;O;7,9
19/01/2024;5,2;O;17,4
20/01/2024;6,5;NE;15,3
21/01/2024;1,9;NO;11,0
22/01/2024;1,5;S;7,7
23/01/2024;2,3;E;6,2
24/01/2024;1,3;E;3,8
25/01/2024;1,4;E;4,0
26/01/2024;1,9;E;4,5
27/01/2024;1,1;S;3,5
28/01/2024;1,7;S;5,1
29/01/2024;1,2;S;4,2
30/01/2024;1,3;S;3,8
31/01/2024;1,5;S;4,8
01/02/2024;1,5;E;4,6
02/02/2024;1,1;S;4,1
03/02/2024;1,3;E;4,2
04/02/2024;1,4;S;4,3
05/02/2024;1,6;S;4,6
06/02/2024;1,9;S;4,9
07/02/2024;1,3;S;4,6
08/02/2024;2,0;S;6,1
09/02/2024;1,9;S;9,7
10/02/2024;2,5;E;6,3
11/02/2024;2,2;S;7,4
12/02/2024;1,7;S;7,9
13/02/2024;1,4;S;4,6
14/02/2024;1,5;S;4,8
15/02/2024;1,2;S;3,2
16/02/2024;1,0;S;4,3
17/02/2024;1,3;NO;4,5
18/02/2024;1,4;S;5,8
19/02/2024;1,4;S;4,7
20/02/2024;2,1;E;7,5
21/02/2024;1,5;S;6,8
22/02/2024;2,5;S;8,4
23/02/2024;3,2;S;14,8
24/02/2024;2,6;S;8,3
25/02/2024;2,0;O;7,4
26/02/2024;3,5;E;8,2
27/02/2024;3,0;E;9,1
28/02/2024;5,0;E;14,1
29/02/2024;6,8;NE;15,1
01/03/2024;1,7;S;4,9
02/03/2024;2,1;O;8,4
03/03/2024;3,3;E;11,0
04/03/2024;2,4;E;7,0
05/03/2024;2,1;O;8,3
06/03/2024;2,5;SO;11,5
07/03/2024;1,3;S;5,0
08/03/2024;1,8;E;6,4
09/03/2024;2,1;E;5,8
10/03/2024;2,3;E;13,7
11/03/2024;2,1;S;7,8
12/03/2024;1,7;S;7,3
13/03/2024;1,7;S;6,8
14/03/2024;1,8;S;6,2
15/03/2024;1,1;S;5,3
16/03/2024;1,3;S;4,7
17/03/2024;1,3;S;3,9
18/03/2024;1,0;S;3,4
19/03/2024;1,4;E;4,8
20/03/2024;1,8;E;7,3
21/03/2024;1,9;O;7,4
22/03/2024;1,7;E;6,8
23/03/2024;2,0;S;8,0
24/03/2024;2,5;O;9,1
25/03/2024;2,2;E;6,3
26/03/2024;3,0;E;7,9
27/03/2024;2,7;O;11,9
28/03/2024;4,3;S;15,4
29/03/2024;2,3;S;8,7
30/03/2024;2,9;S;10,6
31/03/2024;2,1;E;7,8
01/04/2024;2,0;O;11,4
02/04/2024;2,5;O;11,2
03/04/2024;2,0;S;8,4
04/04/2024;2,1;S;8,0
05/04/2024;1,8;NO;6,9
06/04/2024;1,8;S;7,1
07/04/2024;1,4;S;4,5
08/04/2024;1,5;S;5,0
09/04/2024;1,8;NO;9,4
10/04/2024;1,9;E;9,3
11/04/2024;3,2;E;10,9
12/04/2024;2,1;NE;8,8
13/04/2024;1,4;S;5,8
14/04/2024;1,5;S;6,8
15/04/2024;1,8;S;9,3
16/04/2024;2,7;O;11,6
17/04/2024;2,7;E;8,8
18/04/2024;2,6;E;12,2
19/04/2024;3,1;NE;11,1
20/04/2024;2,4;S;12,0
21/04/2024;2,1;E;8,0
22/04/2024;3,7;E;10,0
23/04/2024;2,9;E;11,1
24/04/2024;1,7;SE;8,5
25/04/2024;1,6;E;5,1
26/04/2024;1,4;E;7,2
27/04/2024;2,3;E;6,0
28/04/2024;1,8;E;5,5
29/04/2024;3,2;E;8,2
30/04/2024;2,0;E;6,3
01/05/2024;1,6;S;4,8
02/05/2024;2,0;S;9,9
03/05/2024;2,4;O;8,8
04/05/2024;1,6;O;6,8
05/05/2024;2,0;S;7,6
06/05/2024;1,5;S;6,1
07/05/2024;1,6;E;6,4
08/05/2024;2,5;E;8,4
09/05/2024;3,7;NE;10,5
10/05/2024;3,7;NE;9,3
11/05/2024;1,9;E;7,9
12/05/2024;1,5;S;7,1
13/05/2024;1,3;S;5,0
14/05/2024;1,3;SE;6,1
15/05/2024;1,6;E;6,0
16/05/2024;1,9;O;9,4
17/05/2024;2,2;S;8,0
18/05/2024;1,7;E;6,2
19/05/2024;1,4;S;5,3
20/05/2024;1,6;E;5,7
21/05/2024;2,4;O;11,3
22/05/2024;2,6;S;11,6
23/05/2024;2,3;S;8,6
24/05/2024;1,7;S;8,4
25/05/2024;1,9;O;7,8
26/05/2024;1,7;O;7,0
27/05/2024;1,3;SO;8,5
28/05/2024;1,6;O;6,8
29/05/2024;1,6;S;7,1
30/05/2024;1,5;S;5,8
31/05/2024;2,3;O;11,3
01/06/2024;1,6;S;7,2
02/06/2024;1,8;S;8,0
03/06/2024;1,6;S;7,0
04/06/2024;1,7;O;7,4
05/06/2024;1,8;O;7,3
06/06/2024;1,7;O;7,1
07/06/2024;1,5;O;7,0
08/06/2024;1,3;S;5,8
09/06/2024;2,0;E;7,7
10/06/2024;2,5;O;9,4
11/06/2024;2,0;S;10,3
12/06/2024;1,9;O;7,8
13/06/2024;1,8;O;10,0
14/06/2024;1,8;O;9,1
15/06/2024;1,7;O;6,4
16/06/2024;1,7;O;7,9
17/06/2024;1,5;O;6,6
18/06/2024;1,6;O;5,5
19/06/2024;1,6;E;5,9
20/06/2024;1,7;SE;5,9
21/06/2024;1,7;O;7,9
22/06/2024;2,1;O;10,0
23/06/2024;1,9;E;7,6
24/06/2024;1,8;E;7,9
25/06/2024;1,6;E;6,7
26/06/2024;1,6;O;7,0
27/06/2024;1,6;O;7,2
28/06/2024;1,3;NO;4,7
29/06/2024;1,5;E;12,4
30/06/2024;1,9;O;9,2
01/07/2024;1,6;O;8,0
02/07/2024;1,9;NE;8,2
03/07/2024;2,2;E;7,6
04/07/2024;2,1;E;8,0
05/07/2024;1,7;S;6,4
06/07/2024;1,5;O;7,4
07/07/2024;1,8;S;9,4
08/07/2024;1,5;O;6,2
09/07/2024;1,4;O;6,3
10/07/2024;1,6;S;6,9
11/07/2024;1,6;O;7,0
12/07/2024;1,7;O;7,2
13/07/2024;1,8;O;7,7
14/07/2024;1,7;O;6,8
15/07/2024;1,4;O;7,0
16/07/2024;1,6;O;7,9
17/07/2024;1,6;O;7,0
18/07/2024;1,5;O;7,7
19/07/2024;1,5;O;7,8
20/07/2024;1,5;O;8,5
21/07/2024;1,8;O;7,0
22/07/2024;1,9;S;14,3
23/07/2024;1,4;O;8,4
24/07/2024;1,2;NO;6,0
25/07/2024;1,5;E;5,2
26/07/2024;1,6;O;6,5
27/07/2024;1,6;S;7,3
28/07/2024;1,8;O;6,9
29/07/2024;2,2;E;8,3
30/07/2024;1,7;E;5,9
31/07/2024;1,5;O;7,0
01/08/2024;1,7;O;6,9
02/08/2024;1,7;O;7,4
03/08/2024;2,4;S;10,5
04/08/2024;1,6;S;6,3
05/08/2024;1,5;O;7,5
06/08/2024;1,6;O;8,2
07/08/2024;2,1;S;8,4
08/08/2024;1,8;O;7,8
09/08/2024;1,6;O;8,4
10/08/2024;1,5;S;7,0
11/08/2024;1,5;S;7,1
12/08/2024;1,5;O;8,3
13/08/2024;2,0;S;7,4
14/08/2024;2,2;O;7,0
15/08/2024;1,7;S;13,2
16/08/2024;1,5;O;5,9
17/08/2024;2,1;S;13,5
18/08/2024;1,8;S;11,7
19/08/2024;1,7;E;6,9
20/08/2024;2,0;NE;7,7
21/08/2024;1,4;O;13,9
22/08/2024;1,7;S;7,1
23/08/2024;1,5;O;7,2
24/08/2024;1,5;O;6,5
25/08/2024;1,7;O;8,0
26/08/2024;1,5;S;7,9
27/08/2024;2,9;E;11,8
28/08/2024;2,2;S;13,2
29/08/2024;1,5;S;7,1
30/08/2024;1,3;S;11,7
31/08/2024;2,2;E;8,0
01/09/2024;1,7;S;6,1
02/09/2024;1,5;S;5,3
03/09/2024;1,6;S;5,6
04/09/2024;1,8;S;8,4
05/09/2024;1,8;S;6,6
06/09/2024;1,3;E;4,0
07/09/2024;1,6;E;6,9
08/09/2024;2,2;E;10,8
09/09/2024;1,9;O;10,6
10/09/2024;1,5;S;6,9
11/09/2024;1,6;O;7,8
12/09/2024;2,4;O;12,0
13/09/2024;3,1;E;9,6
14/09/2024;1,4;S;6,2
15/09/2024;1,4;O;8,5
16/09/2024;1,6;S;6,2
17/09/2024;4,1;NE;14,4
18/09/2024;3,2;NE;9,0
19/09/2024;2,6;NE;8,2
20/09/2024;3,2;NE;11,7
21/09/2024;2,5;E;7,2
22/09/2024;1,6;S;4,9
23/09/2024;1,7;S;5,5
24/09/2024;2,1;O;9,5
25/09/2024;1,4;S;5,6
26/09/2024;1,7;S;8,0
27/09/2024;2,0;SO;9,1
28/09/2024;1,9;O;8,3
29/09/2024;1,5;S;4,4
30/09/2024;1,4;O;6,3
01/10/2024;2,0;E;5,8
02/10/2024;2,0;SO;8,1
03/10/2024;1,9;SE;7,7
04/10/2024;2,3;E;8,3
05/10/2024;2,3;E;7,6
06/10/2024;1,4;E;4,0
07/10/2024;2,4;E;5,7
08/10/2024;2,4;S;9,7
09/10/2024;1,8;SO;6,8
10/10/2024;2,4;O;13,2
11/10/2024;1,6;O;6,4
12/10/2024;1,1;S;4,9
13/10/2024;1,1;S;3,8
14/10/2024;1,2;S;3,6
15/10/2024;1,7;E;5,3
16/10/2024;2,1;E;6,3
17/10/2024;2,7;E;8,7
18/10/2024;1,4;E;6,7
19/10/2024;1,5;S;5,8
20/10/2024;3,5;NE;10,9
21/10/2024;3,4;E;6,9
22/10/2024;2,0;E;6,1
23/10/2024;1,6;E;4,1
24/10/2024;2,1;E;5,2
25/10/2024;2,1;E;5,5
26/10/2024;1,8;E;5,2
27/10/2024;1,5;E;4,3
28/10/2024;1,0;S;3,2
29/10/2024;1,0;S;3,0
30/10/2024;1,2;S;4,3
31/10/2024;1,4;S;5,9
01/11/2024;1,0;S;3,4
02/11/2024;1,1;S;3,6
03/11/2024;1,7;E;5,4
04/11/2024;1,1;S;4,3
05/11/2024;1,2;S;3,5
06/11/2024;1,5;E;5,2
07/11/2024;2,0;E;5,3
08/11/2024;2,9;E;7,6
09/11/2024;3,4;E;7,0
