"Stazione";"Tavarnelle"
"Codice";"TOS11000021"
"Comune";"Barberino Tavarnelle"
"Provincia";"FI"
"GB [m]";"E";1674651;"N";4826615
"WGS84 [°]";"Lat";43.572;"Lon";11.163
"Quota [m]";374,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
09/05/2020;2,3;E;7,0
10/05/2020;2,1;E;7,9
11/05/2020;3,2;S;10,6
12/05/2020;2,2;SO;8,3
13/05/2020;2,3;S;9,3
14/05/2020;2,3;SO;9,3
15/05/2020;2,5;S;7,9
16/05/2020;2,0;E;7,0
17/05/2020;2,6;N;6,4
18/05/2020;3,9;N;11,4
19/05/2020;2,6;N;10,3
20/05/2020;4,6;NO;11,3
21/05/2020;3,5;N;10,5
22/05/2020;1,7;S;6,6
23/05/2020;2,2;S;8,6
24/05/2020;2,3;S;8,7
25/05/2020;1,6;E;5,7
26/05/2020;1,7;S;6,5
27/05/2020;2,4;SE;9,4
28/05/2020;1,8;O;7,6
29/05/2020;2,3;SO;7,5
30/05/2020;2,1;NE;8,6
31/05/2020;1,6;S;5,8
01/06/2020;1,9;NO;7,1
02/06/2020;1,9;NE;7,7
03/06/2020;2,2;SO;8,6
04/06/2020;5,1;S;15,2
05/06/2020;2,7;SO;8,1
06/06/2020;2,1;O;8,7
07/06/2020;2,8;S;7,9
08/06/2020;1,9;S;7,3
09/06/2020;1,4;SO;9,0
10/06/2020;1,5;S;8,2
11/06/2020;1,8;S;7,0
12/06/2020;1,6;S;5,2
13/06/2020;1,9;S;13,3
14/06/2020;2,3;S;6,6
15/06/2020;1,9;O;7,1
16/06/2020;1,5;O;6,5
17/06/2020;2,5;S;9,0
18/06/2020;2,1;SO;8,8
19/06/2020;2,0;S;7,4
20/06/2020;1,7;SO;6,8
21/06/2020;1,5;O;5,8
22/06/2020;1,3;NO;4,4
23/06/2020;1,5;SO;5,7
24/06/2020;1,5;SE;6,0
25/06/2020;1,6;SO;6,0
26/06/2020;1,5;S;5,8
27/06/2020;1,7;E;6,7
28/06/2020;1,6;SE;7,0
29/06/2020;1,8;SO;8,0
30/06/2020;1,6;SE;7,1
01/07/2020;1,5;O;5,9
02/07/2020;1,7;O;6,8
03/07/2020;1,9;S;6,7
04/07/2020;3,0;E;8,4
05/07/2020;2,1;NO;7,7
06/07/2020;1,7;N;7,4
07/07/2020;3,6;O;9,4
08/07/2020;1,6;N;5,3
09/07/2020;1,5;NO;6,3
10/07/2020;1,6;O;6,0
11/07/2020;1,8;SO;7,1
12/07/2020;3,6;N;9,1
13/07/2020;3,6;NE;10,1
14/07/2020;3,0;N;8,2
15/07/2020;1,7;SE;8,5
16/07/2020;1,5;S;6,1
17/07/2020;1,4;SO;10,1
18/07/2020;1,7;S;6,9
19/07/2020;1,7;S;6,7
20/07/2020;1,6;O;7,1
21/07/2020;1,6;O;7,2
22/07/2020;1,5;O;6,2
23/07/2020;1,5;E;7,0
24/07/2020;1,9;SE;13,9
25/07/2020;1,7;N;5,2
26/07/2020;1,7;S;7,7
27/07/2020;1,4;SE;7,2
28/07/2020;1,4;E;7,4
29/07/2020;1,5;SO;6,6
30/07/2020;1,3;NE;6,5
31/07/2020;1,9;NE;7,7
01/08/2020;1,4;O;6,0
02/08/2020;1,8;NO;6,9
03/08/2020;2,5;NO;11,1
04/08/2020;2,4;S;8,0
05/08/2020;4,3;N;10,5
06/08/2020;4,4;NE;10,7
07/08/2020;4,0;N;10,2
08/08/2020;3,6;N;10,2
09/08/2020;2,0;NE;5,8
10/08/2020;1,5;NE;7,1
11/08/2020;1,8;O;6,4
12/08/2020;1,5;SO;6,2
13/08/2020;1,6;E;6,3
14/08/2020;1,8;S;7,8
15/08/2020;1,6;SO;7,7
16/08/2020;1,4;SE;6,9
17/08/2020;1,8;SE;8,6
18/08/2020;1,6;S;7,2
19/08/2020;1,6;SO;6,7
20/08/2020;1,3;N;6,4
21/08/2020;1,5;E;5,9
22/08/2020;1,8;E;6,8
23/08/2020;1,6;E;6,1
24/08/2020;2,0;N;9,9
25/08/2020;1,6;E;5,7
26/08/2020;1,7;SO;8,0
27/08/2020;1,6;SE;6,8
28/08/2020;1,7;SO;6,7
29/08/2020;3,5;SE;13,1
30/08/2020;2,9;S;15,2
31/08/2020;1,6;SE;7,6
01/09/2020;1,5;SE;7,0
02/09/2020;1,4;E;5,6
03/09/2020;1,3;E;4,4
04/09/2020;1,2;SO;5,3
05/09/2020;1,5;E;6,1
06/09/2020;1,5;NO;5,1
07/09/2020;1,3;S;4,0
08/09/2020;3,2;N;8,8
09/09/2020;1,5;NE;5,5
10/09/2020;1,2;E;4,9
11/09/2020;2,6;N;8,2
12/09/2020;3,3;NE;8,0
13/09/2020;3,3;NE;8,3
14/09/2020;3,4;N;8,5
15/09/2020;2,8;NE;7,1
16/09/2020;1,6;N;4,6
17/09/2020;2,9;SO;8,8
18/09/2020;3,6;N;8,1
19/09/2020;1,2;N;3,6
20/09/2020;1,6;NO;10,7
21/09/2020;1,3;NE;5,8
22/09/2020;1,3;SE;6,8
23/09/2020;1,8;S;5,5
24/09/2020;2,1;SO;10,0
25/09/2020;3,7;O;16,5
26/09/2020;2,4;SO;9,0
27/09/2020;2,4;E;8,7
28/09/2020;1,6;NE;6,4
29/09/2020;1,3;S;4,9
30/09/2020;1,4;E;4,5
01/10/2020;1,7;S;6,4
02/10/2020;4,6;S;12,9
03/10/2020;3,1;S;14,1
04/10/2020;4,0;S;11,4
05/10/2020;2,4;SO;8,9
06/10/2020;2,6;SO;11,5
07/10/2020;3,3;S;9,3
08/10/2020;1,3;NE;4,2
09/10/2020;1,1;SO;4,1
10/10/2020;1,2;SO;3,9
11/10/2020;2,0;S;9,3
12/10/2020;4,8;N;11,4
13/10/2020;1,9;N;5,8
14/10/2020;1,7;SO;6,1
15/10/2020;2,2;E;7,7
16/10/2020;1,3;S;4,6
17/10/2020;1,2;S;4,7
18/10/2020;1,1;S;4,1
19/10/2020;1,1;SE;4,4
20/10/2020;1,1;SE;3,6
21/10/2020;1,3;S;5,0
22/10/2020;1,7;S;6,0
23/10/2020;2,8;S;8,3
24/10/2020;1,9;S;9,0
25/10/2020;1,6;SO;6,3
26/10/2020;4,3;S;14,6
27/10/2020;2,2;SO;9,2
28/10/2020;1,3;SE;5,0
29/10/2020;1,6;SE;8,2
30/10/2020;0,9;O;3,7
31/10/2020;0,9;SE;4,1
01/11/2020;1,4;SE;4,4
02/11/2020;1,3;S;4,2
03/11/2020;1,5;S;5,0
04/11/2020;1,1;S;4,1
05/11/2020;3,1;N;7,8
06/11/2020;2,2;N;5,4
07/11/2020;1,2;N;3,5
08/11/2020;1,0;S;3,6
09/11/2020;1,1;E;3,5
10/11/2020;0,9;NE;3,3
11/11/2020;1,3;N;3,7
12/11/2020;1,5;S;8,0
13/11/2020;1,3;S;3,6
14/11/2020;1,0;NE;3,3
15/11/2020;1,1;N;4,8
16/11/2020;2,6;S;9,3
17/11/2020;5,6;N;14,1
18/11/2020;2,0;N;6,1
19/11/2020;1,5;E;5,7
20/11/2020;5,9;S;16,0
21/11/2020;6,1;N;14,8
22/11/2020;3,9;N;12,1
23/11/2020;1,1;SO;3,8
24/11/2020;2,0;NE;5,5
25/11/2020;1,0;NE;3,7
26/11/2020;1,0;E;2,9
27/11/2020;1,0;SE;5,2
28/11/2020;2,0;S;5,7
29/11/2020;3,9;N;10,2
30/11/2020;2,0;N;5,3
01/12/2020;1,7;N;6,3
02/12/2020;2,4;N;9,2
03/12/2020;1,4;N;4,8
04/12/2020;4,1;S;13,7
05/12/2020;4,9;S;17,5
06/12/2020;2,4;S;8,5
07/12/2020;2,7;S;11,1
08/12/2020;2,2;SE;7,6
09/12/2020;1,6;S;4,7
10/12/2020;1,2;SE;4,3
11/12/2020;1,2;NE;3,4
12/12/2020;1,5;S;4,0
13/12/2020;1,7;N;4,9
14/12/2020;1,0;N;2,9
15/12/2020;1,1;S;3,4
16/12/2020;1,4;S;5,4
17/12/2020;1,1;S;4,2
18/12/2020;0,9;S;3,3
19/12/2020;1,1;S;3,8
20/12/2020;1,0;E;3,0
21/12/2020;1,2;E;3,8
22/12/2020;1,8;S;4,1
23/12/2020;2,6;SO;6,1
24/12/2020;3,8;S;10,4
25/12/2020;4,1;SO;12,6
26/12/2020;5,6;NE;14,8
27/12/2020;3,6;N;12,1
28/12/2020;5,1;S;16,1
29/12/2020;3,0;SO;16,2
30/12/2020;1,6;S;5,6
31/12/2020;1,6;E;6,7
01/01/2021;2,4;S;9,0
02/01/2021;3,4;SE;11,5
03/01/2021;2,0;S;8,3
04/01/2021;1,4;SE;5,4
05/01/2021;1,9;E;6,8
06/01/2021;2,0;S;8,7
07/01/2021;1,5;S;4,3
08/01/2021;3,2;N;7,0
09/01/2021;4,7;N;8,8
10/01/2021;6,7;N;13,0
11/01/2021;6,3;N;14,4
12/01/2021;2,7;N;10,1
13/01/2021;1,9;S;7,6
14/01/2021;1,8;S;5,8
15/01/2021;3,2;NE;7,4
16/01/2021;2,2;N;9,2
17/01/2021;2,3;S;9,7
18/01/2021;1,3;NE;5,7
19/01/2021;1,8;S;5,9
20/01/2021;3,0;S;10,5
21/01/2021;3,5;S;10,3
22/01/2021;6,5;S;13,6
23/01/2021;6,6;S;17,8
24/01/2021;3,3;SO;12,9
25/01/2021;3,7;S;13,8
26/01/2021;1,3;NE;4,4
27/01/2021;1,2;NE;4,8
28/01/2021;1,9;S;6,0
29/01/2021;3,3;S;12,5
30/01/2021;2,7;SO;9,5
31/01/2021;2,3;S;10,1
01/02/2021;1,3;E;6,3
02/02/2021;1,4;N;5,3
03/02/2021;3,8;S;10,7
04/02/2021;2,5;S;7,2
05/02/2021;1,3;S;5,8
06/02/2021;1,4;S;5,9
07/02/2021;2,6;NE;11,6
08/02/2021;4,3;SO;15,0
09/02/2021;3,1;S;10,8
10/02/2021;4,1;S;14,3
11/02/2021;1,8;SO;6,8
12/02/2021;3,1;NE;7,1
13/02/2021;9,5;N;57,9
14/02/2021;5,8;N;16,6
15/02/2021;1,4;N;4,7
16/02/2021;2,6;S;5,3
17/02/2021;2,4;S;6,0
18/02/2021;1,4;S;4,6
19/02/2021;2,1;S;6,1
20/02/2021;1,4;S;4,6
21/02/2021;1,5;NE;6,3
22/02/2021;1,4;SE;5,0
23/02/2021;0,9;O;3,4
24/02/2021;1,2;N;4,6
25/02/2021;1,3;SO;4,6
26/02/2021;1,2;E;4,5
27/02/2021;1,8;S;7,1
28/02/2021;4,4;N;9,9
01/03/2021;2,5;NE;7,3
02/03/2021;2,1;NE;6,3
03/03/2021;1,5;NE;5,9
04/03/2021;2,1;S;7,2
05/03/2021;1,9;SO;5,9
06/03/2021;3,0;SE;8,5
07/03/2021;1,4;NE;5,0
08/03/2021;1,5;NE;6,1
09/03/2021;3,8;N;10,3
10/03/2021;3,3;N;8,7
11/03/2021;2,9;S;8,4
12/03/2021;3,2;SO;9,8
13/03/2021;3,2;SO;11,8
14/03/2021;4,6;SO;15,6
15/03/2021;2,5;S;11,5
16/03/2021;2,3;S;11,3
17/03/2021;1,4;O;5,5
18/03/2021;2,7;E;8,8
19/03/2021;2,5;E;9,0
20/03/2021;4,9;N;11,8
21/03/2021;6,5;N;13,5
22/03/2021;4,4;N;13,4
23/03/2021;2,7;S;11,5
24/03/2021;2,1;S;7,9
25/03/2021;1,6;SO;7,3
26/03/2021;1,3;SO;4,7
27/03/2021;2,0;SE;6,5
28/03/2021;1,6;E;9,5
29/03/2021;1,5;O;6,4
30/03/2021;1,6;SO;6,6
31/03/2021;1,7;N;7,7
01/04/2021;2,1;SO;8,4
02/04/2021;1,8;S;7,6
03/04/2021;1,9;S;10,0
04/04/2021;3,4;N;11,3
05/04/2021;2,6;N;8,4
06/04/2021;4,0;S;15,7
07/04/2021;2,9;N;11,8
08/04/2021;2,5;S;9,8
09/04/2021;2,6;S;7,3
10/04/2021;2,7;S;9,0
11/04/2021;4,4;E;12,4
12/04/2021;3,6;S;10,2
13/04/2021;3,6;SO;9,2
14/04/2021;1,8;NE;7,3
15/04/2021;1,5;SE;5,7
16/04/2021;2,8;N;8,2
17/04/2021;4,2;NE;10,3
18/04/2021;2,7;N;8,1
19/04/2021;2,5;N;9,3
20/04/2021;2,1;SO;8,6
21/04/2021;2,0;S;7,3
22/04/2021;1,9;SO;7,5
23/04/2021;2,7;NE;7,8
24/04/2021;2,5;NE;7,1
25/04/2021;2,0;S;8,0
26/04/2021;2,0;E;7,8
27/04/2021;2,1;NE;5,1
28/04/2021;2,0;N;4,5
29/04/2021;3,1;S;7,2
30/04/2021;1,7;S;6,8
01/05/2021;2,5;NE;8,4
02/05/2021;4,7;SO;17,7
03/05/2021;1,6;E;6,6
04/05/2021;2,8;SE;8,0
05/05/2021;3,5;S;12,3
06/05/2021;3,0;SE;10,9
07/05/2021;2,8;SE;12,5
08/05/2021;1,4;N;5,3
09/05/2021;1,9;SO;7,1
10/05/2021;2,6;S;7,9
11/05/2021;2,4;E;10,5
12/05/2021;3,6;S;11,4
13/05/2021;2,9;S;10,8
14/05/2021;2,7;SO;11,5
15/05/2021;2,6;SE;10,2
16/05/2021;3,2;S;8,5
17/05/2021;3,4;S;10,5
18/05/2021;2,4;S;10,0
19/05/2021;3,0;SO;10,9
20/05/2021;1,6;E;6,6
21/05/2021;2,7;E;10,7
22/05/2021;3,4;S;9,2
23/05/2021;2,5;S;7,9
24/05/2021;2,2;NO;8,5
25/05/2021;3,0;SO;12,2
26/05/2021;1,7;O;7,3
27/05/2021;1,8;O;8,2
28/05/2021;1,6;NO;5,4
29/05/2021;1,6;N;6,3
30/05/2021;2,7;N;8,0
31/05/2021;1,6;NE;6,1
01/06/2021;1,7;SE;6,7
02/06/2021;1,5;S;6,4
03/06/2021;1,5;E;7,8
04/06/2021;1,6;E;6,5
05/06/2021;1,6;E;7,2
06/06/2021;1,7;S;7,0
07/06/2021;1,5;NO;5,9
08/06/2021;1,6;O;7,8
09/06/2021;2,3;NO;7,8
10/06/2021;1,8;N;9,6
11/06/2021;1,5;NE;6,6
12/06/2021;1,7;O;6,5
13/06/2021;2,0;SO;6,8
14/06/2021;1,4;SO;6,8
15/06/2021;1,5;S;5,8
16/06/2021;1,5;NE;6,4
17/06/2021;1,6;SE;6,7
18/06/2021;1,6;E;6,9
19/06/2021;1,4;SO;5,0
20/06/2021;1,5;NE;5,1
21/06/2021;1,9;S;6,9
22/06/2021;1,5;SO;6,3
23/06/2021;1,6;SO;8,3
24/06/2021;1,7;SE;8,1
25/06/2021;1,7;SO;6,7
26/06/2021;1,5;O;6,4
27/06/2021;1,3;SO;5,7
28/06/2021;1,5;E;6,1
29/06/2021;1,8;S;6,8
30/06/2021;2,5;S;10,2
01/07/2021;2,5;SO;12,9
02/07/2021;1,7;SO;7,2
03/07/2021;1,6;S;6,6
04/07/2021;1,6;O;6,7
05/07/2021;1,8;SO;6,3
06/07/2021;1,5;SO;5,1
07/07/2021;1,8;SE;6,6
08/07/2021;2,5;E;9,9
09/07/2021;2,0;S;7,4
10/07/2021;1,8;E;7,0
11/07/2021;1,7;O;6,6
12/07/2021;1,6;N;6,7
13/07/2021;2,0;E;8,8
14/07/2021;2,5;S;9,0
15/07/2021;1,6;SE;5,3
16/07/2021;1,8;SO;6,3
17/07/2021;2,4;N;8,9
18/07/2021;3,6;N;12,7
19/07/2021;3,2;N;9,3
20/07/2021;1,7;SO;7,2
21/07/2021;1,6;S;6,5
22/07/2021;1,7;O;8,1
23/07/2021;1,5;O;6,3
24/07/2021;1,7;O;9,7
25/07/2021;3,0;S;10,2
26/07/2021;2,5;S;10,2
27/07/2021;2,8;S;10,2
28/07/2021;1,9;S;8,2
29/07/2021;1,6;NE;7,2
30/07/2021;1,6;S;6,7
31/07/2021;2,2;NE;7,3
01/08/2021;3,2;S;13,5
02/08/2021;2,3;SO;9,6
03/08/2021;1,9;O;8,9
04/08/2021;1,8;SE;7,4
05/08/2021;3,7;SO;12,0
06/08/2021;1,9;S;8,8
07/08/2021;2,6;SO;8,1
08/08/2021;2,4;S;8,3
09/08/2021;1,7;S;6,8
10/08/2021;1,5;N;5,9
11/08/2021;1,6;N;6,5
12/08/2021;1,4;NO;6,7
13/08/2021;1,4;SE;6,4
14/08/2021;1,5;SO;6,5
15/08/2021;1,7;E;7,3
16/08/2021;1,9;SO;8,4
17/08/2021;1,7;NO;6,3
18/08/2021;2,2;O;7,6
19/08/2021;1,5;N;6,0
20/08/2021;1,5;O;7,8
21/08/2021;1,6;SO;6,7
22/08/2021;1,8;SO;6,8
23/08/2021;1,8;SO;7,4
24/08/2021;2,7;NE;9,1
25/08/2021;2,7;N;7,8
26/08/2021;2,2;NE;9,7
27/08/2021;2,1;SO;7,9
28/08/2021;2,9;E;8,2
29/08/2021;2,3;N;7,1
30/08/2021;1,8;S;7,0
31/08/2021;1,4;S;5,6
01/09/2021;1,6;SE;6,3
02/09/2021;1,3;O;5,4
03/09/2021;1,2;S;4,5
04/09/2021;1,8;E;7,3
05/09/2021;2,5;NE;8,4
06/09/2021;3,1;N;8,3
07/09/2021;2,6;N;7,1
08/09/2021;1,9;N;6,5
09/09/2021;1,4;E;6,4
10/09/2021;1,5;S;6,5
11/09/2021;1,7;SO;6,6
12/09/2021;1,6;O;7,4
13/09/2021;1,7;SO;7,2
14/09/2021;1,4;O;7,1
15/09/2021;1,8;SE;7,1
16/09/2021;2,3;S;8,4
17/09/2021;2,4;S;10,3
18/09/2021;2,0;SO;7,4
19/09/2021;2,4;S;10,1
20/09/2021;1,6;SO;5,6
21/09/2021;2,4;SE;7,3
22/09/2021;1,8;O;6,0
23/09/2021;1,4;NE;5,1
24/09/2021;1,5;S;6,3
25/09/2021;1,1;E;5,0
26/09/2021;2,2;SE;16,4
27/09/2021;1,5;NE;6,2
28/09/2021;1,5;O;5,4
29/09/2021;1,5;S;6,3
30/09/2021;2,5;SE;7,8
01/10/2021;1,4;SO;5,0
02/10/2021;1,3;S;8,3
03/10/2021;1,8;S;8,0
04/10/2021;2,2;SE;8,9
05/10/2021;2,7;S;9,3
06/10/2021;2,9;S;10,7
07/10/2021;5,9;N;15,1
08/10/2021;6,3;N;14,5
09/10/2021;5,7;N;12,2
10/10/2021;4,3;N;11,3
11/10/2021;4,0;N;14,0
12/10/2021;1,1;N;5,4
13/10/2021;2,3;SE;10,3
14/10/2021;3,5;N;11,8
15/10/2021;3,0;N;10,1
16/10/2021;3,2;N;9,3
17/10/2021;1,7;NE;4,8
18/10/2021;1,2;E;4,8
19/10/2021;1,2;NO;4,5
20/10/2021;1,8;SO;5,2
21/10/2021;3,1;S;9,2
22/10/2021;1,2;S;6,8
23/10/2021;2,2;E;6,2
24/10/2021;4,5;N;10,0
25/10/2021;2,8;N;6,5
26/10/2021;2,2;N;5,4
27/10/2021;3,3;N;9,9
28/10/2021;2,1;NE;6,8
29/10/2021;1,1;N;3,8
30/10/2021;1,2;E;4,3
31/10/2021;1,3;E;5,7
01/11/2021;2,1;NE;9,1
02/11/2021;3,7;SO;12,0
03/11/2021;2,9;S;13,9
04/11/2021;2,6;SO;10,3
05/11/2021;3,0;SE;8,8
06/11/2021;6,5;N;12,4
07/11/2021;3,3;N;11,9
08/11/2021;3,6;SE;10,9
09/11/2021;4,6;N;11,3
10/11/2021;2,5;NE;6,0
11/11/2021;1,6;NE;5,8
12/11/2021;1,1;S;3,6
13/11/2021;1,4;S;10,4
14/11/2021;1,7;S;6,0
15/11/2021;2,8;NE;7,4
16/11/2021;3,9;N;9,1
17/11/2021;2,0;N;5,3
18/11/2021;2,4;NE;6,1
19/11/2021;1,1;N;3,6
20/11/2021;1,0;S;4,4
21/11/2021;1,5;O;4,8
22/11/2021;1,9;E;4,9
23/11/2021;4,4;N;9,6
24/11/2021;3,2;N;7,4
25/11/2021;1,6;N;5,9
26/11/2021;2,0;S;7,0
27/11/2021;3,5;S;12,0
28/11/2021;3,1;S;11,3
29/11/2021;2,8;S;11,9
30/11/2021;2,2;NE;6,9
01/12/2021;3,3;S;9,4
02/12/2021;2,0;S;6,2
03/12/2021;3,8;N;11,1
04/12/2021;3,1;NO;14,7
05/12/2021;4,3;SO;15,5
06/12/2021;4,5;N;12,3
07/12/2021;1,1;NO;4,1
08/12/2021;2,8;SE;14,2
09/12/2021;2,3;S;8,0
10/12/2021;2,3;N;7,1
11/12/2021;4,8;N;14,5
12/12/2021;1,8;N;6,5
13/12/2021;1,2;SO;5,6
14/12/2021;0,9;SO;3,1
15/12/2021;1,3;E;5,8
16/12/2021;2,6;N;8,0
17/12/2021;1,6;NO;5,7
18/12/2021;1,1;E;3,1
19/12/2021;1,3;S;5,8
20/12/2021;1,7;SO;6,0
21/12/2021;1,3;S;4,7
22/12/2021;1,4;SO;5,0
23/12/2021;1,7;E;5,0
24/12/2021;3,3;S;8,6
25/12/2021;2,9;S;6,8
26/12/2021;1,4;SO;5,4
27/12/2021;1,7;S;4,6
28/12/2021;2,3;SE;7,0
29/12/2021;1,2;SO;4,8
30/12/2021;0,9;SO;2,6
31/12/2021;1,3;O;3,9
01/01/2022;1,0;O;3,7
02/01/2022;1,4;SO;5,0
03/01/2022;2,0;S;5,0
04/01/2022;3,5;S;10,7
05/01/2022;4,0;S;15,0
06/01/2022;5,6;N;12,8
07/01/2022;3,3;N;9,3
08/01/2022;1,6;NE;4,5
09/01/2022;3,7;N;9,4
10/01/2022;5,4;N;14,3
11/01/2022;7,1;N;14,7
12/01/2022;7,0;N;16,7
13/01/2022;3,2;N;8,5
14/01/2022;1,2;O;3,6
15/01/2022;1,2;O;5,9
16/01/2022;1,7;O;6,0
17/01/2022;1,3;O;5,3
18/01/2022;0,9;N;3,0
19/01/2022;1,3;S;4,8
20/01/2022;1,8;S;5,3
21/01/2022;2,2;NE;7,6
22/01/2022;1,4;O;5,9
23/01/2022;1,1;E;3,0
24/01/2022;1,1;E;4,2
25/01/2022;1,0;SO;3,9
26/01/2022;1,5;SO;5,0
27/01/2022;1,6;SO;4,6
28/01/2022;1,9;S;5,5
29/01/2022;1,8;SO;6,5
30/01/2022;2,1;SO;9,4
31/01/2022;1,9;S;6,3
01/02/2022;2,5;N;9,6
02/02/2022;1,6;O;6,7
03/02/2022;1,7;S;5,3
04/02/2022;2,3;S;7,7
05/02/2022;1,2;S;3,8
06/02/2022;2,2;S;7,3
07/02/2022;3,7;N;13,8
08/02/2022;1,6;S;6,8
09/02/2022;2,8;S;9,7
10/02/2022;2,0;S;6,7
11/02/2022;1,8;S;5,1
12/02/2022;4,7;N;10,3
13/02/2022;1,9;S;4,9
14/02/2022;2,4;S;8,9
15/02/2022;2,8;SO;10,6
16/02/2022;1,4;NE;4,7
17/02/2022;2,0;S;7,7
18/02/2022;1,7;S;5,2
19/02/2022;2,7;S;6,5
20/02/2022;1,5;S;5,9
21/02/2022;3,1;S;13,3
22/02/2022;2,6;N;10,1
23/02/2022;1,1;S;4,6
24/02/2022;2,0;SO;7,7
25/02/2022;2,2;S;16,8
26/02/2022;6,9;N;17,3
27/02/2022;5,8;N;14,1
28/02/2022;3,2;N;8,4
01/03/2022;4,2;N;12,3
02/03/2022;1,5;O;6,2
03/03/2022;1,8;SO;6,4
04/03/2022;2,1;NE;7,4
05/03/2022;5,2;N;13,6
06/03/2022;4,3;N;12,0
07/03/2022;4,0;N;11,9
08/03/2022;3,7;N;13,5
09/03/2022;2,4;N;8,0
10/03/2022;1,5;O;5,7
11/03/2022;1,6;S;5,9
12/03/2022;2,3;NE;8,1
13/03/2022;1,6;NE;6,9
14/03/2022;1,3;E;5,4
15/03/2022;1,9;S;7,2
16/03/2022;1,7;S;5,3
17/03/2022;2,9;N;9,4
18/03/2022;4,6;N;10,9
19/03/2022;4,4;N;11,3
20/03/2022;3,2;N;9,3
21/03/2022;3,6;NE;8,3
22/03/2022;2,9;NE;6,8
23/03/2022;2,3;N;6,9
24/03/2022;1,7;SO;6,2
25/03/2022;1,5;O;6,8
26/03/2022;1,6;S;7,2
27/03/2022;2,6;NE;8,6
28/03/2022;2,1;NE;7,2
29/03/2022;1,9;S;6,8
30/03/2022;1,8;NE;4,9
31/03/2022;1,9;S;7,5
01/04/2022;4,0;SO;10,8
02/04/2022;2,1;S;11,0
03/04/2022;1,7;NE;6,1
04/04/2022;1,4;O;5,9
05/04/2022;1,6;O;7,0
06/04/2022;2,1;S;7,8
07/04/2022;3,3;SO;13,3
08/04/2022;3,5;SO;13,5
09/04/2022;4,9;SO;15,3
10/04/2022;2,5;N;12,4
11/04/2022;1,8;SO;7,4
12/04/2022;1,9;S;7,0
13/04/2022;1,6;N;6,8
14/04/2022;2,1;N;7,0
15/04/2022;2,4;N;7,6
16/04/2022;3,9;N;11,9
17/04/2022;6,3;N;15,7
18/04/2022;3,6;N;12,0
19/04/2022;2,8;S;8,6
20/04/2022;1,5;S;4,8
21/04/2022;3,8;N;11,0
22/04/2022;2,8;N;8,2
23/04/2022;4,0;S;12,3
24/04/2022;3,2;S;12,2
25/04/2022;2,2;S;10,2
26/04/2022;1,8;O;7,3
27/04/2022;1,8;N;5,6
28/04/2022;3,2;NE;10,0
29/04/2022;4,4;N;13,1
30/04/2022;2,0;N;5,6
01/05/2022;1,5;SO;5,8
02/05/2022;1,9;N;7,8
03/05/2022;1,5;SO;7,6
04/05/2022;1,7;O;7,1
05/05/2022;1,9;N;6,0
06/05/2022;4,3;N;10,4
07/05/2022;4,4;N;9,8
08/05/2022;3,8;N;9,5
09/05/2022;2,8;N;9,5
10/05/2022;1,8;O;6,6
11/05/2022;1,9;O;6,8
12/05/2022;2,3;SO;8,2
13/05/2022;2,3;SO;9,4
14/05/2022;1,8;O;8,4
15/05/2022;1,6;O;6,6
16/05/2022;1,7;O;8,0
17/05/2022;1,5;O;6,1
18/05/2022;1,8;NE;6,4
19/05/2022;1,6;NE;6,2
20/05/2022;2,1;SO;6,9
21/05/2022;2,2;SO;8,2
22/05/2022;1,5;SO;6,6
23/05/2022;2,0;S;5,9
24/05/2022;1,9;S;5,6
25/05/2022;1,6;S;6,8
26/05/2022;1,4;NE;4,6
27/05/2022;1,7;NE;5,2
28/05/2022;1,9;E;9,5
29/05/2022;2,9;N;7,8
30/05/2022;1,8;SO;6,9
31/05/2022;1,6;SO;5,9
01/06/2022;1,6;O;5,4
02/06/2022;1,7;S;6,2
03/06/2022;1,3;SE;4,9
04/06/2022;1,7;S;5,8
05/06/2022;2,1;SO;8,5
06/06/2022;1,7;O;7,0
07/06/2022;2,1;SO;9,6
08/06/2022;1,9;SO;7,7
09/06/2022;3,8;N;12,8
10/06/2022;4,1;N;15,3
11/06/2022;2,8;N;8,5
12/06/2022;2,1;N;6,8
13/06/2022;1,6;O;7,2
14/06/2022;1,4;O;5,2
15/06/2022;1,6;SO;7,2
16/06/2022;1,6;O;6,6
17/06/2022;1,3;S;7,1
18/06/2022;2,2;NE;8,0
19/06/2022;1,7;E;6,6
20/06/2022;2,1;SO;8,2
21/06/2022;1,9;S;6,7
22/06/2022;1,6;S;5,4
23/06/2022;1,5;SO;5,4
24/06/2022;2,1;SO;9,3
25/06/2022;2,1;O;7,9
26/06/2022;1,9;S;6,9
27/06/2022;2,0;S;8,8
